Mevagissey
GMT (+0:00)
Date/Time,Height(m)
01 August 2022 07:36:00,4.82
01 August 2022 13:58:00,1.07
01 August 2022 19:48:00,5.12
02 August 2022 02:22:00,0.97
02 August 2022 08:10:00,4.79
02 August 2022 14:33:00,1.11
02 August 2022 20:23:00,5.06
03 August 2022 02:57:00,1.06
03 August 2022 08:46:00,4.74
03 August 2022 15:09:00,1.21
03 August 2022 21:01:00,4.96
04 August 2022 03:35:00,1.20
04 August 2022 09:26:00,4.65
04 August 2022 15:50:00,1.36
04 August 2022 21:45:00,4.80
05 August 2022 04:19:00,1.39
05 August 2022 10:13:00,4.53
05 August 2022 16:40:00,1.56
05 August 2022 22:38:00,4.60
06 August 2022 05:12:00,1.62
06 August 2022 11:12:00,4.41
06 August 2022 17:41:00,1.74
06 August 2022 23:43:00,4.41
07 August 2022 06:17:00,1.78
07 August 2022 12:23:00,4.36
07 August 2022 18:57:00,1.81
08 August 2022 01:03:00,4.32
08 August 2022 07:36:00,1.82
08 August 2022 13:44:00,4.43
08 August 2022 20:22:00,1.70
09 August 2022 02:27:00,4.38
09 August 2022 08:57:00,1.66
09 August 2022 15:01:00,4.66
09 August 2022 21:40:00,1.40
10 August 2022 03:39:00,4.58
10 August 2022 10:06:00,1.36
10 August 2022 16:04:00,4.95
10 August 2022 22:42:00,1.03
11 August 2022 04:38:00,4.82
11 August 2022 11:05:00,1.02
11 August 2022 16:57:00,5.24
11 August 2022 23:37:00,0.65
12 August 2022 05:29:00,5.04
12 August 2022 11:57:00,0.70
12 August 2022 17:46:00,5.45
13 August 2022 00:26:00,0.41
13 August 2022 06:16:00,5.18
13 August 2022 12:44:00,0.51
13 August 2022 18:31:00,5.56
14 August 2022 01:11:00,0.30
14 August 2022 06:59:00,5.23
14 August 2022 13:27:00,0.46
14 August 2022 19:14:00,5.55
15 August 2022 01:52:00,0.36
15 August 2022 07:38:00,5.20
15 August 2022 14:07:00,0.56
15 August 2022 19:53:00,5.42
16 August 2022 02:30:00,0.57
16 August 2022 08:16:00,5.08
16 August 2022 14:45:00,0.79
16 August 2022 20:33:00,5.22
17 August 2022 03:08:00,0.87
17 August 2022 08:55:00,4.89
17 August 2022 15:22:00,1.11
17 August 2022 21:13:00,4.93
18 August 2022 03:45:00,1.24
18 August 2022 09:36:00,4.65
18 August 2022 16:01:00,1.48
18 August 2022 21:55:00,4.60
19 August 2022 04:24:00,1.64
19 August 2022 10:21:00,4.38
19 August 2022 16:45:00,1.85
19 August 2022 22:44:00,4.27
20 August 2022 05:11:00,1.99
20 August 2022 11:14:00,4.13
20 August 2022 17:40:00,2.16
20 August 2022 23:45:00,3.99
21 August 2022 06:13:00,2.26
21 August 2022 12:27:00,3.96
21 August 2022 19:00:00,2.34
22 August 2022 01:12:00,3.84
22 August 2022 07:37:00,2.37
22 August 2022 13:52:00,3.95
22 August 2022 20:27:00,2.28
23 August 2022 02:35:00,3.89
23 August 2022 08:55:00,2.26
23 August 2022 15:03:00,4.12
23 August 2022 21:35:00,2.06
24 August 2022 03:38:00,4.07
24 August 2022 09:55:00,2.02
24 August 2022 15:56:00,4.38
24 August 2022 22:27:00,1.74
25 August 2022 04:25:00,4.31
25 August 2022 10:42:00,1.72
25 August 2022 16:38:00,4.65
25 August 2022 23:09:00,1.43
26 August 2022 05:02:00,4.54
26 August 2022 11:21:00,1.41
26 August 2022 17:13:00,4.90
26 August 2022 23:45:00,1.11
27 August 2022 05:35:00,4.76
27 August 2022 11:57:00,1.13
27 August 2022 17:46:00,5.11
28 August 2022 00:20:00,0.87
28 August 2022 06:08:00,4.91
28 August 2022 12:31:00,0.92
28 August 2022 18:19:00,5.24
29 August 2022 00:53:00,0.72
29 August 2022 06:39:00,5.01
29 August 2022 13:04:00,0.78
29 August 2022 18:51:00,5.31
30 August 2022 01:24:00,0.65
30 August 2022 07:10:00,5.07
30 August 2022 13:36:00,0.73
30 August 2022 19:23:00,5.31
31 August 2022 01:56:00,0.67
31 August 2022 07:42:00,5.06
31 August 2022 14:09:00,0.78
31 August 2022 19:56:00,5.23
01 September 2022 02:29:00,0.80
01 September 2022 08:16:00,4.99
01 September 2022 14:44:00,0.92
01 September 2022 20:33:00,5.08
02 September 2022 03:05:00,1.01
02 September 2022 08:53:00,4.87
02 September 2022 15:22:00,1.16
02 September 2022 21:15:00,4.84
03 September 2022 03:46:00,1.32
03 September 2022 09:39:00,4.67
03 September 2022 16:10:00,1.47
03 September 2022 22:08:00,4.54
04 September 2022 04:37:00,1.67
04 September 2022 10:38:00,4.45
04 September 2022 17:13:00,1.78
04 September 2022 23:18:00,4.25
05 September 2022 05:48:00,1.96
05 September 2022 11:58:00,4.28
05 September 2022 18:39:00,1.96
06 September 2022 00:50:00,4.10
06 September 2022 07:20:00,2.05
06 September 2022 13:33:00,4.32
06 September 2022 20:17:00,1.83
07 September 2022 02:26:00,4.22
07 September 2022 08:51:00,1.84
07 September 2022 14:55:00,4.59
07 September 2022 21:36:00,1.46
08 September 2022 03:37:00,4.51
08 September 2022 10:00:00,1.45
08 September 2022 15:56:00,4.92
08 September 2022 22:35:00,1.03
09 September 2022 04:31:00,4.82
09 September 2022 10:56:00,1.02
09 September 2022 16:47:00,5.24
09 September 2022 23:26:00,0.62
10 September 2022 05:17:00,5.09
10 September 2022 11:44:00,0.66
10 September 2022 17:32:00,5.45
11 September 2022 00:10:00,0.37
11 September 2022 05:58:00,5.25
11 September 2022 12:26:00,0.44
11 September 2022 18:11:00,5.55
12 September 2022 00:48:00,0.26
12 September 2022 06:34:00,5.33
12 September 2022 13:04:00,0.36
12 September 2022 18:49:00,5.53
13 September 2022 01:25:00,0.32
13 September 2022 07:09:00,5.31
13 September 2022 13:39:00,0.46
13 September 2022 19:25:00,5.40
14 September 2022 01:59:00,0.54
14 September 2022 07:43:00,5.18
14 September 2022 14:12:00,0.70
14 September 2022 19:59:00,5.19
15 September 2022 02:30:00,0.85
15 September 2022 08:16:00,4.99
15 September 2022 14:44:00,1.03
15 September 2022 20:33:00,4.89
16 September 2022 03:01:00,1.24
16 September 2022 08:50:00,4.74
16 September 2022 15:17:00,1.41
16 September 2022 21:10:00,4.57
17 September 2022 03:34:00,1.64
17 September 2022 09:29:00,4.45
17 September 2022 15:55:00,1.82
17 September 2022 21:53:00,4.20
18 September 2022 04:15:00,2.06
18 September 2022 10:17:00,4.14
18 September 2022 16:47:00,2.19
18 September 2022 22:52:00,3.88
19 September 2022 05:12:00,2.39
19 September 2022 11:27:00,3.90
19 September 2022 18:07:00,2.43
20 September 2022 00:24:00,3.68
20 September 2022 06:46:00,2.56
20 September 2022 13:07:00,3.84
20 September 2022 19:52:00,2.40
21 September 2022 02:08:00,3.74
21 September 2022 08:25:00,2.43
21 September 2022 14:35:00,4.03
21 September 2022 21:12:00,2.12
22 September 2022 03:18:00,4.00
22 September 2022 09:31:00,2.12
22 September 2022 15:30:00,4.34
22 September 2022 22:02:00,1.74
23 September 2022 04:01:00,4.31
23 September 2022 10:16:00,1.73
23 September 2022 16:10:00,4.66
23 September 2022 22:41:00,1.36
24 September 2022 04:35:00,4.60
24 September 2022 10:55:00,1.35
24 September 2022 16:45:00,4.95
24 September 2022 23:17:00,1.01
25 September 2022 05:08:00,4.86
25 September 2022 11:30:00,1.01
25 September 2022 17:17:00,5.18
25 September 2022 23:51:00,0.72
26 September 2022 05:39:00,5.06
26 September 2022 12:04:00,0.72
26 September 2022 17:50:00,5.34
27 September 2022 00:24:00,0.52
27 September 2022 06:10:00,5.21
27 September 2022 12:38:00,0.53
27 September 2022 18:24:00,5.42
28 September 2022 00:58:00,0.44
28 September 2022 06:42:00,5.28
28 September 2022 13:12:00,0.47
28 September 2022 18:57:00,5.40
29 September 2022 01:30:00,0.49
29 September 2022 07:15:00,5.27
29 September 2022 13:46:00,0.55
29 September 2022 19:33:00,5.27
30 September 2022 02:05:00,0.68
30 September 2022 07:51:00,5.17
30 September 2022 14:23:00,0.75
30 September 2022 20:12:00,5.07
01 October 2022 02:41:00,0.96
01 October 2022 08:30:00,5.00
01 October 2022 15:03:00,1.08
01 October 2022 20:55:00,4.76
02 October 2022 03:22:00,1.36
02 October 2022 09:17:00,4.74
02 October 2022 15:52:00,1.47
02 October 2022 21:50:00,4.42
03 October 2022 04:15:00,1.77
03 October 2022 10:20:00,4.46
03 October 2022 17:01:00,1.84
03 October 2022 23:09:00,4.10
04 October 2022 05:34:00,2.11
04 October 2022 11:48:00,4.25
04 October 2022 18:36:00,2.00
05 October 2022 00:51:00,3.99
05 October 2022 07:16:00,2.16
05 October 2022 13:30:00,4.31
05 October 2022 20:16:00,1.81
06 October 2022 02:26:00,4.21
06 October 2022 08:46:00,1.87
06 October 2022 14:47:00,4.59
06 October 2022 21:26:00,1.43
07 October 2022 03:28:00,4.54
07 October 2022 09:50:00,1.44
07 October 2022 15:44:00,4.92
07 October 2022 22:22:00,1.00
08 October 2022 04:17:00,4.86
08 October 2022 10:41:00,1.02
08 October 2022 16:30:00,5.18
08 October 2022 23:07:00,0.68
09 October 2022 04:57:00,5.10
09 October 2022 11:23:00,0.70
09 October 2022 17:09:00,5.35
09 October 2022 23:44:00,0.47
10 October 2022 05:32:00,5.26
10 October 2022 12:01:00,0.50
10 October 2022 17:47:00,5.42
11 October 2022 00:21:00,0.38
11 October 2022 06:07:00,5.33
11 October 2022 12:37:00,0.44
11 October 2022 18:22:00,5.39
12 October 2022 00:54:00,0.46
12 October 2022 06:39:00,5.31
12 October 2022 13:10:00,0.54
12 October 2022 18:55:00,5.27
13 October 2022 01:25:00,0.65
13 October 2022 07:10:00,5.20
13 October 2022 13:40:00,0.75
13 October 2022 19:26:00,5.07
14 October 2022 01:54:00,0.94
14 October 2022 07:40:00,5.03
14 October 2022 14:10:00,1.04
14 October 2022 19:59:00,4.81
15 October 2022 02:23:00,1.28
15 October 2022 08:13:00,4.79
15 October 2022 14:43:00,1.40
15 October 2022 20:34:00,4.50
16 October 2022 02:55:00,1.66
16 October 2022 08:51:00,4.52
16 October 2022 15:20:00,1.77
16 October 2022 21:15:00,4.18
17 October 2022 03:32:00,2.04
17 October 2022 09:35:00,4.23
17 October 2022 16:08:00,2.12
17 October 2022 22:11:00,3.87
18 October 2022 04:26:00,2.37
18 October 2022 10:39:00,3.97
18 October 2022 17:23:00,2.37
18 October 2022 23:38:00,3.67
19 October 2022 05:53:00,2.57
19 October 2022 12:14:00,3.87
19 October 2022 19:04:00,2.38
20 October 2022 01:24:00,3.71
20 October 2022 07:37:00,2.49
20 October 2022 13:47:00,4.01
20 October 2022 20:27:00,2.12
21 October 2022 02:36:00,3.98
21 October 2022 08:48:00,2.16
21 October 2022 14:48:00,4.31
21 October 2022 21:22:00,1.75
22 October 2022 03:23:00,4.30
22 October 2022 09:38:00,1.78
22 October 2022 15:31:00,4.62
22 October 2022 22:03:00,1.38
23 October 2022 03:59:00,4.60
23 October 2022 10:19:00,1.37
23 October 2022 16:09:00,4.92
23 October 2022 22:42:00,1.01
24 October 2022 04:34:00,4.90
24 October 2022 10:58:00,0.97
24 October 2022 16:46:00,5.17
24 October 2022 23:20:00,0.69
25 October 2022 05:08:00,5.15
25 October 2022 11:36:00,0.64
25 October 2022 17:22:00,5.33
25 October 2022 23:55:00,0.48
26 October 2022 05:41:00,5.31
26 October 2022 12:12:00,0.44
26 October 2022 17:58:00,5.40
27 October 2022 00:30:00,0.40
27 October 2022 06:16:00,5.40
27 October 2022 12:49:00,0.37
27 October 2022 18:35:00,5.36
28 October 2022 01:07:00,0.46
28 October 2022 06:52:00,5.39
28 October 2022 13:28:00,0.46
28 October 2022 19:15:00,5.22
29 October 2022 01:45:00,0.67
29 October 2022 07:32:00,5.28
29 October 2022 14:09:00,0.71
29 October 2022 19:58:00,4.98
30 October 2022 02:26:00,1.00
30 October 2022 08:16:00,5.08
30 October 2022 14:54:00,1.05
30 October 2022 20:46:00,4.69
31 October 2022 03:11:00,1.38
31 October 2022 09:08:00,4.82
31 October 2022 15:48:00,1.44
31 October 2022 21:46:00,4.36
01 November 2022 04:10:00,1.79
01 November 2022 10:15:00,4.52
01 November 2022 17:00:00,1.77
01 November 2022 23:08:00,4.10
02 November 2022 05:29:00,2.08
02 November 2022 11:41:00,4.34
02 November 2022 18:30:00,1.89
03 November 2022 00:44:00,4.06
03 November 2022 07:05:00,2.09
03 November 2022 13:14:00,4.37
03 November 2022 20:00:00,1.73
04 November 2022 02:09:00,4.27
04 November 2022 08:28:00,1.84
04 November 2022 14:26:00,4.58
04 November 2022 21:04:00,1.44
05 November 2022 03:06:00,4.54
05 November 2022 09:28:00,1.49
05 November 2022 15:21:00,4.82
05 November 2022 21:57:00,1.13
06 November 2022 03:53:00,4.81
06 November 2022 10:17:00,1.16
06 November 2022 16:05:00,5.01
06 November 2022 22:39:00,0.89
07 November 2022 04:31:00,5.01
07 November 2022 10:58:00,0.91
07 November 2022 16:45:00,5.13
07 November 2022 23:18:00,0.74
08 November 2022 05:07:00,5.14
08 November 2022 11:36:00,0.75
08 November 2022 17:22:00,5.18
08 November 2022 23:53:00,0.69
09 November 2022 05:40:00,5.21
09 November 2022 12:10:00,0.69
09 November 2022 17:55:00,5.15
10 November 2022 00:24:00,0.73
10 November 2022 06:11:00,5.21
10 November 2022 12:42:00,0.74
10 November 2022 18:28:00,5.06
11 November 2022 00:56:00,0.86
11 November 2022 06:43:00,5.14
11 November 2022 13:14:00,0.88
11 November 2022 19:02:00,4.91
12 November 2022 01:26:00,1.07
12 November 2022 07:15:00,5.01
12 November 2022 13:46:00,1.11
12 November 2022 19:34:00,4.70
13 November 2022 01:56:00,1.34
13 November 2022 07:48:00,4.83
13 November 2022 14:20:00,1.37
13 November 2022 20:10:00,4.47
14 November 2022 02:29:00,1.62
14 November 2022 08:25:00,4.62
14 November 2022 14:58:00,1.66
14 November 2022 20:52:00,4.22
15 November 2022 03:08:00,1.93
15 November 2022 09:09:00,4.39
15 November 2022 15:44:00,1.95
15 November 2022 21:44:00,3.98
16 November 2022 03:57:00,2.21
16 November 2022 10:05:00,4.17
16 November 2022 16:46:00,2.15
16 November 2022 22:52:00,3.82
17 November 2022 05:05:00,2.38
17 November 2022 11:19:00,4.05
17 November 2022 18:05:00,2.22
18 November 2022 00:19:00,3.80
18 November 2022 06:31:00,2.39
18 November 2022 12:41:00,4.10
18 November 2022 19:23:00,2.08
19 November 2022 01:33:00,3.98
19 November 2022 07:47:00,2.18
19 November 2022 13:49:00,4.29
19 November 2022 20:26:00,1.81
20 November 2022 02:30:00,4.24
20 November 2022 08:47:00,1.85
20 November 2022 14:43:00,4.54
20 November 2022 21:16:00,1.49
21 November 2022 03:15:00,4.55
21 November 2022 09:37:00,1.46
21 November 2022 15:29:00,4.81
21 November 2022 22:02:00,1.13
22 November 2022 03:56:00,4.86
22 November 2022 10:23:00,1.06
22 November 2022 16:13:00,5.04
22 November 2022 22:46:00,0.83
23 November 2022 04:36:00,5.12
23 November 2022 11:07:00,0.72
23 November 2022 16:55:00,5.21
23 November 2022 23:27:00,0.60
24 November 2022 05:16:00,5.32
24 November 2022 11:50:00,0.49
24 November 2022 17:38:00,5.28
25 November 2022 00:09:00,0.49
25 November 2022 05:57:00,5.43
25 November 2022 12:33:00,0.39
25 November 2022 18:21:00,5.26
26 November 2022 00:51:00,0.52
26 November 2022 06:38:00,5.45
26 November 2022 13:17:00,0.45
26 November 2022 19:05:00,5.14
27 November 2022 01:34:00,0.68
27 November 2022 07:22:00,5.37
27 November 2022 14:02:00,0.65
27 November 2022 19:52:00,4.95
28 November 2022 02:20:00,0.96
28 November 2022 08:11:00,5.19
28 November 2022 14:52:00,0.95
28 November 2022 20:45:00,4.70
29 November 2022 03:10:00,1.30
29 November 2022 09:06:00,4.95
29 November 2022 15:48:00,1.27
29 November 2022 21:46:00,4.46
30 November 2022 04:08:00,1.62
30 November 2022 10:09:00,4.71
30 November 2022 16:53:00,1.55
30 November 2022 22:57:00,4.27
01 December 2022 05:18:00,1.87
01 December 2022 11:23:00,4.51
01 December 2022 18:08:00,1.70
02 December 2022 00:16:00,4.20
02 December 2022 06:36:00,1.95
02 December 2022 12:40:00,4.44
02 December 2022 19:22:00,1.71
03 December 2022 01:30:00,4.27
03 December 2022 07:51:00,1.87
03 December 2022 13:50:00,4.49
03 December 2022 20:28:00,1.59
04 December 2022 02:32:00,4.44
04 December 2022 08:54:00,1.68
04 December 2022 14:49:00,4.60
04 December 2022 21:22:00,1.42
05 December 2022 03:21:00,4.62
05 December 2022 09:46:00,1.45
05 December 2022 15:38:00,4.72
05 December 2022 22:09:00,1.26
06 December 2022 04:04:00,4.79
06 December 2022 10:31:00,1.26
06 December 2022 16:21:00,4.80
06 December 2022 22:49:00,1.15
07 December 2022 04:42:00,4.92
07 December 2022 11:10:00,1.12
07 December 2022 16:59:00,4.85
07 December 2022 23:26:00,1.09
08 December 2022 05:17:00,5.00
08 December 2022 11:47:00,1.03
08 December 2022 17:35:00,4.86
09 December 2022 00:01:00,1.07
09 December 2022 05:51:00,5.04
09 December 2022 12:22:00,1.01
09 December 2022 18:10:00,4.83
10 December 2022 00:34:00,1.11
10 December 2022 06:25:00,5.04
10 December 2022 12:57:00,1.05
10 December 2022 18:46:00,4.76
11 December 2022 01:08:00,1.20
11 December 2022 06:59:00,4.99
11 December 2022 13:32:00,1.15
11 December 2022 19:21:00,4.65
12 December 2022 01:42:00,1.34
12 December 2022 07:34:00,4.89
12 December 2022 14:08:00,1.29
12 December 2022 19:58:00,4.52
13 December 2022 02:17:00,1.51
13 December 2022 08:11:00,4.77
13 December 2022 14:44:00,1.47
13 December 2022 20:36:00,4.37
14 December 2022 02:53:00,1.70
14 December 2022 08:51:00,4.62
14 December 2022 15:25:00,1.65
14 December 2022 21:21:00,4.22
15 December 2022 03:36:00,1.89
15 December 2022 09:37:00,4.48
15 December 2022 16:12:00,1.81
15 December 2022 22:11:00,4.10
16 December 2022 04:25:00,2.03
16 December 2022 10:29:00,4.36
16 December 2022 17:08:00,1.92
16 December 2022 23:10:00,4.03
17 December 2022 05:27:00,2.12
17 December 2022 11:33:00,4.29
17 December 2022 18:13:00,1.93
18 December 2022 00:19:00,4.07
18 December 2022 06:37:00,2.08
18 December 2022 12:41:00,4.32
18 December 2022 19:19:00,1.85
19 December 2022 01:25:00,4.20
19 December 2022 07:47:00,1.91
19 December 2022 13:48:00,4.43
19 December 2022 20:23:00,1.65
20 December 2022 02:26:00,4.44
20 December 2022 08:51:00,1.62
20 December 2022 14:48:00,4.62
20 December 2022 21:20:00,1.39
21 December 2022 03:19:00,4.72
21 December 2022 09:49:00,1.28
21 December 2022 15:43:00,4.81
21 December 2022 22:15:00,1.11
22 December 2022 04:09:00,5.00
22 December 2022 10:43:00,0.94
22 December 2022 16:35:00,4.98
22 December 2022 23:05:00,0.85
23 December 2022 04:57:00,5.24
23 December 2022 11:34:00,0.65
23 December 2022 17:24:00,5.10
23 December 2022 23:55:00,0.66
24 December 2022 05:44:00,5.42
24 December 2022 12:24:00,0.46
24 December 2022 18:13:00,5.16
25 December 2022 00:42:00,0.57
25 December 2022 06:31:00,5.50
25 December 2022 13:12:00,0.40
25 December 2022 19:01:00,5.13
26 December 2022 01:29:00,0.62
26 December 2022 07:18:00,5.48
26 December 2022 14:00:00,0.49
26 December 2022 19:49:00,5.04
27 December 2022 02:16:00,0.77
27 December 2022 08:06:00,5.37
27 December 2022 14:48:00,0.69
27 December 2022 20:39:00,4.89
28 December 2022 03:05:00,1.01
28 December 2022 08:57:00,5.18
28 December 2022 15:38:00,0.97
28 December 2022 21:31:00,4.70
29 December 2022 03:55:00,1.29
29 December 2022 09:50:00,4.94
29 December 2022 16:30:00,1.27
29 December 2022 22:26:00,4.51
30 December 2022 04:49:00,1.58
30 December 2022 10:48:00,4.68
30 December 2022 17:28:00,1.54
30 December 2022 23:29:00,4.34
31 December 2022 05:52:00,1.81
31 December 2022 11:53:00,4.46
31 December 2022 18:32:00,1.75
