Lizard Point
GMT (+0:00)
Date/Time,Height(m)
01 August 2021 04:44:00,1.79
01 August 2021 10:45:00,4.12
01 August 2021 17:05:00,1.94
01 August 2021 23:11:00,4.16
02 August 2021 05:41:00,1.97
02 August 2021 11:45:00,4.00
02 August 2021 18:09:00,2.06
03 August 2021 00:17:00,4.03
03 August 2021 06:46:00,2.07
03 August 2021 12:52:00,3.97
03 August 2021 19:17:00,2.07
04 August 2021 01:25:00,4.02
04 August 2021 07:51:00,2.04
04 August 2021 13:57:00,4.07
04 August 2021 20:24:00,1.94
05 August 2021 02:29:00,4.12
05 August 2021 08:52:00,1.89
05 August 2021 14:53:00,4.26
05 August 2021 21:21:00,1.71
06 August 2021 03:21:00,4.30
06 August 2021 09:43:00,1.68
06 August 2021 15:41:00,4.51
06 August 2021 22:10:00,1.44
07 August 2021 04:07:00,4.51
07 August 2021 10:28:00,1.44
07 August 2021 16:22:00,4.77
07 August 2021 22:53:00,1.16
08 August 2021 04:46:00,4.72
08 August 2021 11:08:00,1.19
08 August 2021 17:00:00,5.02
08 August 2021 23:32:00,0.91
09 August 2021 05:23:00,4.89
09 August 2021 11:47:00,0.99
09 August 2021 17:37:00,5.21
10 August 2021 00:11:00,0.73
10 August 2021 05:59:00,5.02
10 August 2021 12:24:00,0.83
10 August 2021 18:13:00,5.35
11 August 2021 00:48:00,0.62
11 August 2021 06:36:00,5.09
11 August 2021 13:02:00,0.75
11 August 2021 18:52:00,5.39
12 August 2021 01:28:00,0.62
12 August 2021 07:15:00,5.08
12 August 2021 13:42:00,0.76
12 August 2021 19:32:00,5.36
13 August 2021 02:08:00,0.69
13 August 2021 07:55:00,5.02
13 August 2021 14:23:00,0.85
13 August 2021 20:15:00,5.23
14 August 2021 02:50:00,0.87
14 August 2021 08:40:00,4.88
14 August 2021 15:08:00,1.03
14 August 2021 21:04:00,5.00
15 August 2021 03:38:00,1.13
15 August 2021 09:31:00,4.69
15 August 2021 15:59:00,1.28
15 August 2021 22:00:00,4.73
16 August 2021 04:33:00,1.42
16 August 2021 10:32:00,4.48
16 August 2021 17:03:00,1.52
16 August 2021 23:09:00,4.48
17 August 2021 05:41:00,1.65
17 August 2021 11:44:00,4.35
17 August 2021 18:18:00,1.66
18 August 2021 00:27:00,4.34
18 August 2021 06:59:00,1.75
18 August 2021 13:04:00,4.36
18 August 2021 19:41:00,1.61
19 August 2021 01:49:00,4.37
19 August 2021 08:17:00,1.65
19 August 2021 14:19:00,4.53
19 August 2021 20:54:00,1.40
20 August 2021 02:56:00,4.53
20 August 2021 09:22:00,1.44
20 August 2021 15:19:00,4.77
20 August 2021 21:55:00,1.13
21 August 2021 03:52:00,4.74
21 August 2021 10:17:00,1.19
21 August 2021 16:11:00,5.03
21 August 2021 22:47:00,0.86
22 August 2021 04:39:00,4.94
22 August 2021 11:05:00,0.95
22 August 2021 16:55:00,5.24
22 August 2021 23:30:00,0.67
23 August 2021 05:20:00,5.08
23 August 2021 11:46:00,0.79
23 August 2021 17:35:00,5.36
24 August 2021 00:11:00,0.58
24 August 2021 05:59:00,5.13
24 August 2021 12:25:00,0.74
24 August 2021 18:13:00,5.38
25 August 2021 00:48:00,0.60
25 August 2021 06:35:00,5.11
25 August 2021 13:01:00,0.77
25 August 2021 18:50:00,5.31
26 August 2021 01:24:00,0.72
26 August 2021 07:11:00,5.01
26 August 2021 13:36:00,0.90
26 August 2021 19:26:00,5.16
27 August 2021 01:57:00,0.92
27 August 2021 07:45:00,4.86
27 August 2021 14:10:00,1.09
27 August 2021 20:02:00,4.94
28 August 2021 02:32:00,1.18
28 August 2021 08:22:00,4.65
28 August 2021 14:45:00,1.35
28 August 2021 20:41:00,4.67
29 August 2021 03:08:00,1.48
29 August 2021 09:02:00,4.42
29 August 2021 15:24:00,1.62
29 August 2021 21:23:00,4.39
30 August 2021 03:48:00,1.77
30 August 2021 09:46:00,4.19
30 August 2021 16:08:00,1.89
30 August 2021 22:12:00,4.11
31 August 2021 04:37:00,2.05
31 August 2021 10:42:00,3.98
31 August 2021 17:09:00,2.11
31 August 2021 23:20:00,3.90
01 September 2021 05:46:00,2.23
01 September 2021 11:56:00,3.88
01 September 2021 18:27:00,2.18
02 September 2021 00:41:00,3.85
02 September 2021 07:06:00,2.23
02 September 2021 13:16:00,3.95
02 September 2021 19:50:00,2.05
03 September 2021 02:00:00,3.97
03 September 2021 08:21:00,2.06
03 September 2021 14:25:00,4.18
03 September 2021 20:56:00,1.76
04 September 2021 02:59:00,4.22
04 September 2021 09:18:00,1.76
04 September 2021 15:16:00,4.51
04 September 2021 21:47:00,1.40
05 September 2021 03:44:00,4.52
05 September 2021 10:04:00,1.41
05 September 2021 15:58:00,4.85
05 September 2021 22:30:00,1.05
06 September 2021 04:22:00,4.80
06 September 2021 10:45:00,1.07
06 September 2021 16:35:00,5.16
06 September 2021 23:09:00,0.73
07 September 2021 04:58:00,5.06
07 September 2021 11:23:00,0.77
07 September 2021 17:12:00,5.42
07 September 2021 23:47:00,0.48
08 September 2021 05:33:00,5.25
08 September 2021 12:01:00,0.54
08 September 2021 17:49:00,5.58
09 September 2021 00:25:00,0.35
09 September 2021 06:10:00,5.35
09 September 2021 12:40:00,0.43
09 September 2021 18:28:00,5.62
10 September 2021 01:04:00,0.36
10 September 2021 06:48:00,5.35
10 September 2021 13:19:00,0.45
10 September 2021 19:08:00,5.54
11 September 2021 01:43:00,0.50
11 September 2021 07:29:00,5.25
11 September 2021 14:01:00,0.61
11 September 2021 19:52:00,5.32
12 September 2021 02:26:00,0.78
12 September 2021 08:15:00,5.04
12 September 2021 14:47:00,0.89
12 September 2021 20:42:00,5.00
13 September 2021 03:13:00,1.14
13 September 2021 09:06:00,4.77
13 September 2021 15:38:00,1.25
13 September 2021 21:39:00,4.63
14 September 2021 04:08:00,1.53
14 September 2021 10:08:00,4.48
14 September 2021 16:43:00,1.58
14 September 2021 22:52:00,4.30
15 September 2021 05:20:00,1.85
15 September 2021 11:27:00,4.26
15 September 2021 18:07:00,1.78
16 September 2021 00:21:00,4.13
16 September 2021 06:48:00,1.96
16 September 2021 12:57:00,4.24
16 September 2021 19:37:00,1.74
17 September 2021 01:48:00,4.19
17 September 2021 08:12:00,1.84
17 September 2021 14:15:00,4.43
17 September 2021 20:51:00,1.49
18 September 2021 02:55:00,4.43
18 September 2021 09:17:00,1.55
18 September 2021 15:13:00,4.71
18 September 2021 21:47:00,1.19
19 September 2021 03:44:00,4.68
19 September 2021 10:07:00,1.25
19 September 2021 15:59:00,4.98
19 September 2021 22:32:00,0.91
20 September 2021 04:24:00,4.91
20 September 2021 10:48:00,0.99
20 September 2021 16:37:00,5.20
20 September 2021 23:10:00,0.71
21 September 2021 04:59:00,5.08
21 September 2021 11:25:00,0.81
21 September 2021 17:13:00,5.31
21 September 2021 23:46:00,0.62
22 September 2021 05:33:00,5.15
22 September 2021 11:59:00,0.72
22 September 2021 17:47:00,5.35
23 September 2021 00:19:00,0.62
23 September 2021 06:05:00,5.16
23 September 2021 12:32:00,0.72
23 September 2021 18:19:00,5.29
24 September 2021 00:50:00,0.72
24 September 2021 06:36:00,5.09
24 September 2021 13:03:00,0.82
24 September 2021 18:52:00,5.15
25 September 2021 01:21:00,0.91
25 September 2021 07:08:00,4.95
25 September 2021 13:34:00,1.00
25 September 2021 19:25:00,4.95
26 September 2021 01:52:00,1.14
26 September 2021 07:41:00,4.77
26 September 2021 14:07:00,1.23
26 September 2021 20:00:00,4.69
27 September 2021 02:25:00,1.43
27 September 2021 08:17:00,4.54
27 September 2021 14:42:00,1.51
27 September 2021 20:39:00,4.40
28 September 2021 03:01:00,1.74
28 September 2021 08:58:00,4.28
28 September 2021 15:25:00,1.82
28 September 2021 21:28:00,4.09
29 September 2021 03:48:00,2.06
29 September 2021 09:51:00,4.04
29 September 2021 16:22:00,2.07
29 September 2021 22:32:00,3.85
30 September 2021 04:53:00,2.28
30 September 2021 11:05:00,3.89
30 September 2021 17:45:00,2.18
01 October 2021 00:03:00,3.77
01 October 2021 06:24:00,2.32
01 October 2021 12:35:00,3.93
01 October 2021 19:14:00,2.06
02 October 2021 01:28:00,3.91
02 October 2021 07:45:00,2.12
02 October 2021 13:49:00,4.18
02 October 2021 20:24:00,1.74
03 October 2021 02:28:00,4.21
03 October 2021 08:46:00,1.77
03 October 2021 14:43:00,4.55
03 October 2021 21:16:00,1.35
04 October 2021 03:14:00,4.55
04 October 2021 09:34:00,1.36
04 October 2021 15:27:00,4.92
04 October 2021 22:01:00,0.95
05 October 2021 03:53:00,4.90
05 October 2021 10:17:00,0.94
05 October 2021 16:06:00,5.29
05 October 2021 22:41:00,0.57
06 October 2021 04:28:00,5.21
06 October 2021 10:56:00,0.58
06 October 2021 16:44:00,5.56
06 October 2021 23:20:00,0.33
07 October 2021 05:05:00,5.43
07 October 2021 11:36:00,0.32
07 October 2021 17:23:00,5.71
07 October 2021 23:59:00,0.20
08 October 2021 05:43:00,5.55
08 October 2021 12:16:00,0.21
08 October 2021 18:03:00,5.72
09 October 2021 00:39:00,0.23
09 October 2021 06:23:00,5.54
09 October 2021 12:58:00,0.27
09 October 2021 18:46:00,5.57
10 October 2021 01:21:00,0.46
10 October 2021 07:07:00,5.39
10 October 2021 13:42:00,0.50
10 October 2021 19:32:00,5.29
11 October 2021 02:04:00,0.78
11 October 2021 07:54:00,5.14
11 October 2021 14:29:00,0.85
11 October 2021 20:25:00,4.90
12 October 2021 02:54:00,1.22
12 October 2021 08:48:00,4.80
12 October 2021 15:24:00,1.26
12 October 2021 21:26:00,4.50
13 October 2021 03:51:00,1.64
13 October 2021 09:53:00,4.47
13 October 2021 16:32:00,1.64
13 October 2021 22:41:00,4.15
14 October 2021 05:05:00,1.97
14 October 2021 11:15:00,4.23
14 October 2021 17:59:00,1.82
15 October 2021 00:14:00,4.04
15 October 2021 06:37:00,2.05
15 October 2021 12:46:00,4.23
15 October 2021 19:29:00,1.75
16 October 2021 01:40:00,4.15
16 October 2021 08:00:00,1.88
16 October 2021 14:02:00,4.42
16 October 2021 20:38:00,1.50
17 October 2021 02:41:00,4.40
17 October 2021 09:00:00,1.60
17 October 2021 14:55:00,4.66
17 October 2021 21:29:00,1.24
18 October 2021 03:25:00,4.63
18 October 2021 09:46:00,1.32
18 October 2021 15:37:00,4.89
18 October 2021 22:09:00,1.01
19 October 2021 04:01:00,4.85
19 October 2021 10:24:00,1.07
19 October 2021 16:13:00,5.08
19 October 2021 22:44:00,0.84
20 October 2021 04:34:00,5.01
20 October 2021 10:59:00,0.90
20 October 2021 16:47:00,5.18
20 October 2021 23:18:00,0.76
21 October 2021 05:05:00,5.10
21 October 2021 11:31:00,0.80
21 October 2021 17:19:00,5.22
21 October 2021 23:49:00,0.74
22 October 2021 05:35:00,5.13
22 October 2021 12:02:00,0.78
22 October 2021 17:50:00,5.18
23 October 2021 00:19:00,0.81
23 October 2021 06:06:00,5.09
23 October 2021 12:33:00,0.85
23 October 2021 18:22:00,5.06
24 October 2021 00:49:00,0.96
24 October 2021 06:37:00,4.98
24 October 2021 13:05:00,0.99
24 October 2021 18:56:00,4.89
25 October 2021 01:21:00,1.16
25 October 2021 07:11:00,4.83
25 October 2021 13:38:00,1.20
25 October 2021 19:31:00,4.65
26 October 2021 01:53:00,1.43
26 October 2021 07:46:00,4.62
26 October 2021 14:14:00,1.45
26 October 2021 20:09:00,4.39
27 October 2021 02:28:00,1.71
27 October 2021 08:26:00,4.40
27 October 2021 14:55:00,1.71
27 October 2021 20:55:00,4.13
28 October 2021 03:12:00,1.97
28 October 2021 09:16:00,4.19
28 October 2021 15:50:00,1.93
28 October 2021 21:57:00,3.91
29 October 2021 04:14:00,2.19
29 October 2021 10:24:00,4.03
29 October 2021 17:06:00,2.06
29 October 2021 23:20:00,3.82
30 October 2021 05:37:00,2.26
30 October 2021 11:49:00,4.04
30 October 2021 18:31:00,1.97
31 October 2021 00:44:00,3.94
31 October 2021 07:00:00,2.09
31 October 2021 13:05:00,4.25
31 October 2021 19:43:00,1.69
01 November 2021 01:48:00,4.22
01 November 2021 08:06:00,1.74
01 November 2021 14:04:00,4.59
01 November 2021 20:38:00,1.31
02 November 2021 02:36:00,4.57
02 November 2021 08:58:00,1.32
02 November 2021 14:52:00,4.96
02 November 2021 21:27:00,0.92
03 November 2021 03:19:00,4.93
03 November 2021 09:45:00,0.90
03 November 2021 15:35:00,5.29
03 November 2021 22:10:00,0.59
04 November 2021 03:59:00,5.25
04 November 2021 10:29:00,0.53
04 November 2021 16:18:00,5.54
04 November 2021 22:54:00,0.33
05 November 2021 04:39:00,5.49
05 November 2021 11:13:00,0.27
05 November 2021 17:00:00,5.67
05 November 2021 23:35:00,0.24
06 November 2021 05:20:00,5.61
06 November 2021 11:56:00,0.17
06 November 2021 17:43:00,5.65
07 November 2021 00:18:00,0.29
07 November 2021 06:03:00,5.60
07 November 2021 12:41:00,0.25
07 November 2021 18:29:00,5.48
08 November 2021 01:02:00,0.51
08 November 2021 06:49:00,5.45
08 November 2021 13:27:00,0.49
08 November 2021 19:18:00,5.20
09 November 2021 01:48:00,0.83
09 November 2021 07:40:00,5.20
09 November 2021 14:17:00,0.84
09 November 2021 20:13:00,4.83
10 November 2021 02:40:00,1.24
10 November 2021 08:36:00,4.87
10 November 2021 15:14:00,1.23
10 November 2021 21:15:00,4.46
11 November 2021 03:38:00,1.63
11 November 2021 09:41:00,4.54
11 November 2021 16:23:00,1.57
11 November 2021 22:30:00,4.17
12 November 2021 04:52:00,1.92
12 November 2021 10:59:00,4.32
12 November 2021 17:42:00,1.75
12 November 2021 23:53:00,4.07
13 November 2021 06:13:00,2.01
13 November 2021 12:20:00,4.27
13 November 2021 19:01:00,1.73
14 November 2021 01:11:00,4.13
14 November 2021 07:30:00,1.91
14 November 2021 13:31:00,4.37
14 November 2021 20:07:00,1.59
15 November 2021 02:11:00,4.31
15 November 2021 08:30:00,1.71
15 November 2021 14:26:00,4.54
15 November 2021 20:58:00,1.40
16 November 2021 02:56:00,4.51
16 November 2021 09:16:00,1.48
16 November 2021 15:09:00,4.70
16 November 2021 21:38:00,1.23
17 November 2021 03:33:00,4.69
17 November 2021 09:55:00,1.27
17 November 2021 15:46:00,4.85
17 November 2021 22:14:00,1.09
18 November 2021 04:06:00,4.84
18 November 2021 10:31:00,1.10
18 November 2021 16:21:00,4.95
18 November 2021 22:49:00,0.99
19 November 2021 04:39:00,4.95
19 November 2021 11:05:00,0.98
19 November 2021 16:54:00,5.00
19 November 2021 23:21:00,0.95
20 November 2021 05:10:00,5.02
20 November 2021 11:38:00,0.93
20 November 2021 17:27:00,5.00
20 November 2021 23:53:00,0.98
21 November 2021 05:42:00,5.02
21 November 2021 12:10:00,0.95
21 November 2021 18:00:00,4.92
22 November 2021 00:25:00,1.08
22 November 2021 06:15:00,4.96
22 November 2021 12:44:00,1.04
22 November 2021 18:35:00,4.79
23 November 2021 00:58:00,1.22
23 November 2021 06:49:00,4.85
23 November 2021 13:18:00,1.18
23 November 2021 19:10:00,4.62
24 November 2021 01:31:00,1.40
24 November 2021 07:25:00,4.72
24 November 2021 13:56:00,1.36
24 November 2021 19:50:00,4.43
25 November 2021 02:09:00,1.61
25 November 2021 08:06:00,4.57
25 November 2021 14:38:00,1.53
25 November 2021 20:35:00,4.26
26 November 2021 02:52:00,1.78
26 November 2021 08:53:00,4.43
26 November 2021 15:28:00,1.69
26 November 2021 21:30:00,4.10
27 November 2021 03:46:00,1.94
27 November 2021 09:52:00,4.31
27 November 2021 16:31:00,1.80
27 November 2021 22:37:00,4.00
28 November 2021 04:54:00,2.02
28 November 2021 11:02:00,4.28
28 November 2021 17:43:00,1.78
28 November 2021 23:49:00,4.07
29 November 2021 06:08:00,1.93
29 November 2021 12:14:00,4.39
29 November 2021 18:54:00,1.61
30 November 2021 00:58:00,4.26
30 November 2021 07:18:00,1.69
30 November 2021 13:19:00,4.61
30 November 2021 19:55:00,1.35
01 December 2021 01:54:00,4.53
01 December 2021 08:19:00,1.35
01 December 2021 14:16:00,4.88
01 December 2021 20:51:00,1.04
02 December 2021 02:46:00,4.87
02 December 2021 09:14:00,0.97
02 December 2021 15:07:00,5.16
02 December 2021 21:42:00,0.75
03 December 2021 03:32:00,5.17
03 December 2021 10:05:00,0.64
03 December 2021 15:56:00,5.36
03 December 2021 22:30:00,0.55
04 December 2021 04:18:00,5.40
04 December 2021 10:54:00,0.40
04 December 2021 16:43:00,5.46
04 December 2021 23:17:00,0.44
05 December 2021 05:04:00,5.54
05 December 2021 11:41:00,0.29
05 December 2021 17:30:00,5.46
06 December 2021 00:03:00,0.45
06 December 2021 05:50:00,5.57
06 December 2021 12:29:00,0.33
06 December 2021 18:18:00,5.34
07 December 2021 00:49:00,0.60
07 December 2021 06:38:00,5.47
07 December 2021 13:18:00,0.50
07 December 2021 19:08:00,5.13
08 December 2021 01:37:00,0.84
08 December 2021 07:29:00,5.27
08 December 2021 14:09:00,0.77
08 December 2021 20:02:00,4.85
09 December 2021 02:28:00,1.16
09 December 2021 08:24:00,5.00
09 December 2021 15:03:00,1.10
09 December 2021 21:00:00,4.56
10 December 2021 03:23:00,1.48
10 December 2021 09:23:00,4.72
10 December 2021 16:02:00,1.40
10 December 2021 22:03:00,4.31
11 December 2021 04:24:00,1.74
11 December 2021 10:27:00,4.48
11 December 2021 17:07:00,1.63
11 December 2021 23:13:00,4.15
12 December 2021 05:32:00,1.91
12 December 2021 11:37:00,4.33
12 December 2021 18:15:00,1.73
13 December 2021 00:22:00,4.12
13 December 2021 06:41:00,1.94
13 December 2021 12:44:00,4.30
13 December 2021 19:20:00,1.73
14 December 2021 01:25:00,4.18
14 December 2021 07:44:00,1.86
14 December 2021 13:44:00,4.34
14 December 2021 20:15:00,1.66
15 December 2021 02:17:00,4.29
15 December 2021 08:37:00,1.72
15 December 2021 14:34:00,4.44
15 December 2021 21:03:00,1.55
16 December 2021 03:01:00,4.44
16 December 2021 09:23:00,1.56
16 December 2021 15:17:00,4.55
16 December 2021 21:43:00,1.42
17 December 2021 03:39:00,4.59
17 December 2021 10:03:00,1.39
17 December 2021 15:56:00,4.66
17 December 2021 22:22:00,1.31
18 December 2021 04:15:00,4.73
18 December 2021 10:41:00,1.23
18 December 2021 16:33:00,4.74
18 December 2021 22:58:00,1.22
19 December 2021 04:50:00,4.85
19 December 2021 11:18:00,1.12
19 December 2021 17:09:00,4.79
19 December 2021 23:33:00,1.16
20 December 2021 05:24:00,4.93
20 December 2021 11:54:00,1.05
20 December 2021 17:45:00,4.80
21 December 2021 00:08:00,1.16
21 December 2021 05:59:00,4.96
21 December 2021 12:30:00,1.05
21 December 2021 18:21:00,4.76
22 December 2021 00:43:00,1.21
22 December 2021 06:35:00,4.94
22 December 2021 13:06:00,1.09
22 December 2021 18:57:00,4.69
23 December 2021 01:18:00,1.28
23 December 2021 07:12:00,4.90
23 December 2021 13:44:00,1.16
23 December 2021 19:36:00,4.60
24 December 2021 01:56:00,1.37
24 December 2021 07:51:00,4.83
24 December 2021 14:24:00,1.26
24 December 2021 20:18:00,4.49
25 December 2021 02:37:00,1.48
25 December 2021 08:35:00,4.73
25 December 2021 15:10:00,1.37
25 December 2021 21:05:00,4.38
26 December 2021 03:24:00,1.60
26 December 2021 09:25:00,4.64
26 December 2021 16:01:00,1.48
26 December 2021 21:58:00,4.29
27 December 2021 04:18:00,1.68
27 December 2021 10:21:00,4.55
27 December 2021 16:59:00,1.56
27 December 2021 22:59:00,4.25
28 December 2021 05:21:00,1.72
28 December 2021 11:26:00,4.52
28 December 2021 18:04:00,1.56
29 December 2021 00:06:00,4.31
29 December 2021 06:31:00,1.64
29 December 2021 12:37:00,4.57
29 December 2021 19:14:00,1.47
30 December 2021 01:15:00,4.46
30 December 2021 07:42:00,1.46
30 December 2021 13:44:00,4.70
30 December 2021 20:17:00,1.30
31 December 2021 02:15:00,4.69
31 December 2021 08:46:00,1.18
31 December 2021 14:45:00,4.88
31 December 2021 21:18:00,1.07
