Wadebridge
GMT (+0:00)
Date/Time,Height(m)
25 July 2021 06:10:00,2.86
25 July 2021 11:05:00,-0.16
25 July 2021 14:29:00,-0.15
26 July 2021 01:08:00,-0.04
26 July 2021 06:53:00,2.86
26 July 2021 11:47:00,-0.16
26 July 2021 15:10:00,-0.14
27 July 2021 00:19:00,-0.09
27 July 2021 03:33:00,-0.16
27 July 2021 07:35:00,2.76
27 July 2021 12:33:00,-0.12
28 July 2021 01:10:00,-0.04
28 July 2021 08:16:00,2.56
28 July 2021 13:23:00,-0.05
28 July 2021 20:36:00,2.54
29 July 2021 02:05:00,0.03
29 July 2021 08:56:00,2.31
29 July 2021 14:18:00,0.04
29 July 2021 21:17:00,2.26
30 July 2021 03:19:00,0.10
30 July 2021 09:39:00,2.05
30 July 2021 15:21:00,0.13
30 July 2021 22:01:00,1.99
31 July 2021 04:24:00,0.18
31 July 2021 10:24:00,1.80
31 July 2021 16:25:00,0.22
31 July 2021 22:49:00,1.74
01 August 2021 05:14:00,0.26
01 August 2021 11:18:00,1.60
01 August 2021 17:29:00,0.31
01 August 2021 23:48:00,1.57
02 August 2021 06:14:00,0.32
02 August 2021 12:24:00,1.48
02 August 2021 18:43:00,0.36
03 August 2021 00:59:00,1.48
03 August 2021 07:25:00,0.34
03 August 2021 13:36:00,1.48
03 August 2021 20:00:00,0.36
04 August 2021 02:09:00,1.51
04 August 2021 08:32:00,0.30
04 August 2021 14:43:00,1.59
04 August 2021 21:10:00,0.30
05 August 2021 03:11:00,1.65
05 August 2021 09:26:00,0.23
05 August 2021 15:38:00,1.80
05 August 2021 22:08:00,0.21
06 August 2021 04:00:00,1.87
06 August 2021 09:58:00,0.14
06 August 2021 16:23:00,2.06
06 August 2021 23:36:00,0.12
07 August 2021 04:43:00,2.12
07 August 2021 10:14:00,0.06
07 August 2021 17:03:00,2.34
07 August 2021 22:40:00,0.05
08 August 2021 00:53:00,0.03
08 August 2021 05:21:00,2.39
08 August 2021 10:33:00,-0.03
08 August 2021 17:40:00,2.61
09 August 2021 00:09:00,0.01
09 August 2021 05:57:00,2.62
09 August 2021 10:58:00,-0.10
09 August 2021 14:05:00,-0.08
10 August 2021 00:48:00,-0.02
10 August 2021 06:33:00,2.79
10 August 2021 11:28:00,-0.15
10 August 2021 14:48:00,-0.14
11 August 2021 01:25:00,-0.04
11 August 2021 07:09:00,2.87
11 August 2021 12:03:00,-0.17
11 August 2021 15:27:00,-0.16
12 August 2021 00:31:00,-0.10
12 August 2021 03:50:00,-0.18
12 August 2021 07:48:00,2.84
12 August 2021 12:43:00,-0.15
13 August 2021 01:14:00,-0.08
13 August 2021 04:25:00,-0.13
13 August 2021 08:28:00,2.72
13 August 2021 13:30:00,-0.10
14 August 2021 02:06:00,-0.02
14 August 2021 09:13:00,2.49
14 August 2021 14:28:00,-0.01
14 August 2021 21:38:00,2.41
15 August 2021 03:15:00,0.05
15 August 2021 10:04:00,2.21
15 August 2021 15:43:00,0.09
15 August 2021 22:34:00,2.10
16 August 2021 04:42:00,0.14
16 August 2021 11:08:00,1.94
16 August 2021 17:17:00,0.18
16 August 2021 23:46:00,1.86
17 August 2021 06:06:00,0.20
17 August 2021 12:27:00,1.79
17 August 2021 18:53:00,0.23
18 August 2021 01:08:00,1.76
18 August 2021 07:28:00,0.21
18 August 2021 13:52:00,1.83
18 August 2021 20:29:00,0.20
19 August 2021 02:31:00,1.87
19 August 2021 08:35:00,0.15
19 August 2021 15:06:00,2.05
19 August 2021 22:24:00,0.12
20 August 2021 03:36:00,2.11
20 August 2021 09:11:00,0.06
20 August 2021 16:04:00,2.34
20 August 2021 21:45:00,0.04
21 August 2021 04:29:00,2.40
21 August 2021 09:43:00,-0.03
21 August 2021 16:54:00,2.65
21 August 2021 22:10:00,-0.04
22 August 2021 01:07:00,-0.10
22 August 2021 05:15:00,2.68
22 August 2021 10:15:00,-0.11
22 August 2021 13:28:00,-0.10
23 August 2021 00:10:00,-0.04
23 August 2021 05:55:00,2.88
23 August 2021 10:48:00,-0.16
23 August 2021 14:15:00,-0.17
24 August 2021 00:51:00,-0.05
24 August 2021 06:33:00,2.94
24 August 2021 11:24:00,-0.18
24 August 2021 14:52:00,-0.18
25 August 2021 01:26:00,-0.05
25 August 2021 07:08:00,2.89
25 August 2021 12:02:00,-0.15
25 August 2021 15:23:00,-0.14
26 August 2021 00:30:00,-0.09
26 August 2021 03:40:00,-0.13
26 August 2021 07:43:00,2.72
26 August 2021 12:44:00,-0.09
27 August 2021 01:14:00,-0.02
27 August 2021 08:17:00,2.49
27 August 2021 13:30:00,-0.01
27 August 2021 20:34:00,2.40
28 August 2021 02:07:00,0.06
28 August 2021 08:52:00,2.20
28 August 2021 14:27:00,0.09
28 August 2021 21:11:00,2.08
29 August 2021 03:16:00,0.15
29 August 2021 09:31:00,1.90
29 August 2021 15:32:00,0.20
29 August 2021 21:52:00,1.79
30 August 2021 04:07:00,0.24
30 August 2021 10:16:00,1.64
30 August 2021 16:30:00,0.31
30 August 2021 22:42:00,1.52
31 August 2021 05:02:00,0.35
31 August 2021 11:18:00,1.42
31 August 2021 17:42:00,0.41
31 August 2021 23:57:00,1.35
01 September 2021 06:22:00,0.42
01 September 2021 12:44:00,1.35
01 September 2021 19:16:00,0.43
02 September 2021 01:27:00,1.34
02 September 2021 07:51:00,0.39
02 September 2021 14:10:00,1.46
02 September 2021 20:44:00,0.35
03 September 2021 02:45:00,1.52
03 September 2021 09:00:00,0.28
03 September 2021 15:14:00,1.72
03 September 2021 21:51:00,0.22
04 September 2021 03:39:00,1.81
04 September 2021 09:36:00,0.16
04 September 2021 16:01:00,2.07
04 September 2021 23:22:00,0.10
05 September 2021 04:20:00,2.17
05 September 2021 09:46:00,0.04
05 September 2021 16:40:00,2.44
05 September 2021 22:08:00,0.01
06 September 2021 00:40:00,-0.03
06 September 2021 04:58:00,2.53
06 September 2021 10:02:00,-0.07
06 September 2021 13:03:00,-0.06
07 September 2021 01:34:00,-0.17
07 September 2021 05:33:00,2.88
07 September 2021 10:25:00,-0.17
07 September 2021 13:54:00,-0.19
08 September 2021 00:27:00,-0.07
08 September 2021 06:09:00,3.13
08 September 2021 10:54:00,-0.24
08 September 2021 14:38:00,-0.29
09 September 2021 01:06:00,-0.08
09 September 2021 06:46:00,3.25
09 September 2021 11:30:00,-0.27
09 September 2021 15:17:00,-0.32
10 September 2021 01:44:00,-0.07
10 September 2021 07:23:00,3.20
10 September 2021 12:10:00,-0.23
10 September 2021 15:52:00,-0.27
11 September 2021 00:36:00,-0.17
11 September 2021 04:09:00,-0.23
11 September 2021 08:04:00,2.99
11 September 2021 12:59:00,-0.15
12 September 2021 01:31:00,-0.08
12 September 2021 04:38:00,-0.09
12 September 2021 08:49:00,2.64
12 September 2021 14:02:00,-0.03
13 September 2021 02:42:00,0.04
13 September 2021 09:41:00,2.23
13 September 2021 15:28:00,0.11
13 September 2021 22:10:00,2.02
14 September 2021 04:11:00,0.16
14 September 2021 10:46:00,1.87
14 September 2021 17:12:00,0.23
14 September 2021 23:27:00,1.69
15 September 2021 05:44:00,0.26
15 September 2021 12:14:00,1.66
15 September 2021 18:54:00,0.29
16 September 2021 01:03:00,1.59
16 September 2021 07:22:00,0.28
16 September 2021 13:50:00,1.71
16 September 2021 20:34:00,0.24
17 September 2021 02:31:00,1.73
17 September 2021 08:38:00,0.20
17 September 2021 15:04:00,1.96
17 September 2021 22:07:00,0.13
18 September 2021 03:33:00,2.04
18 September 2021 09:11:00,0.09
18 September 2021 15:58:00,2.29
18 September 2021 21:45:00,0.04
19 September 2021 04:20:00,2.37
19 September 2021 09:34:00,-0.01
19 September 2021 16:41:00,2.61
19 September 2021 21:57:00,-0.04
20 September 2021 00:50:00,-0.09
20 September 2021 05:00:00,2.67
20 September 2021 09:59:00,-0.09
20 September 2021 13:10:00,-0.09
21 September 2021 01:35:00,-0.18
21 September 2021 05:34:00,2.88
21 September 2021 10:27:00,-0.15
21 September 2021 13:52:00,-0.16
22 September 2021 00:27:00,-0.06
22 September 2021 06:07:00,2.96
22 September 2021 10:58:00,-0.17
22 September 2021 14:26:00,-0.19
23 September 2021 01:00:00,-0.06
23 September 2021 06:38:00,2.94
23 September 2021 11:32:00,-0.15
23 September 2021 14:55:00,-0.16
24 September 2021 01:31:00,-0.04
24 September 2021 07:09:00,2.81
24 September 2021 12:08:00,-0.10
24 September 2021 15:17:00,-0.10
25 September 2021 00:32:00,-0.05
25 September 2021 07:40:00,2.58
25 September 2021 12:51:00,-0.02
25 September 2021 19:56:00,2.46
26 September 2021 01:17:00,0.02
26 September 2021 08:12:00,2.31
26 September 2021 13:44:00,0.07
26 September 2021 20:28:00,2.15
27 September 2021 02:14:00,0.11
27 September 2021 08:47:00,2.00
27 September 2021 14:50:00,0.17
27 September 2021 21:05:00,1.83
28 September 2021 03:10:00,0.22
28 September 2021 09:28:00,1.70
28 September 2021 15:46:00,0.30
28 September 2021 21:53:00,1.52
29 September 2021 04:06:00,0.34
29 September 2021 10:25:00,1.45
29 September 2021 16:53:00,0.41
29 September 2021 23:02:00,1.31
30 September 2021 05:24:00,0.44
30 September 2021 11:55:00,1.33
30 September 2021 18:36:00,0.45
01 October 2021 00:48:00,1.28
01 October 2021 07:09:00,0.43
01 October 2021 13:34:00,1.42
01 October 2021 20:13:00,0.36
02 October 2021 02:12:00,1.47
02 October 2021 08:26:00,0.31
02 October 2021 14:42:00,1.71
02 October 2021 21:23:00,0.21
03 October 2021 03:08:00,1.81
03 October 2021 09:02:00,0.16
03 October 2021 15:30:00,2.10
03 October 2021 22:59:00,0.08
04 October 2021 09:11:00,0.03
04 October 2021 16:10:00,2.53
04 October 2021 21:30:00,-0.03
05 October 2021 00:18:00,-0.08
05 October 2021 09:27:00,-0.11
05 October 2021 12:44:00,-0.12
05 October 2021 16:47:00,2.98
06 October 2021 01:12:00,-0.26
06 October 2021 05:05:00,3.09
06 October 2021 09:51:00,-0.23
06 October 2021 13:34:00,-0.29
07 October 2021 01:58:00,-0.39
07 October 2021 05:42:00,3.38
07 October 2021 10:23:00,-0.30
07 October 2021 14:18:00,-0.40
08 October 2021 02:39:00,-0.45
08 October 2021 06:20:00,3.51
08 October 2021 11:00:00,-0.32
08 October 2021 14:58:00,-0.43
09 October 2021 03:17:00,-0.41
09 October 2021 07:00:00,3.41
09 October 2021 11:45:00,-0.26
09 October 2021 15:34:00,-0.34
10 October 2021 00:10:00,-0.22
10 October 2021 03:50:00,-0.26
10 October 2021 07:42:00,3.10
10 October 2021 12:38:00,-0.16
11 October 2021 01:06:00,-0.11
11 October 2021 04:17:00,-0.09
11 October 2021 08:29:00,2.68
11 October 2021 13:47:00,-0.01
12 October 2021 02:22:00,0.04
12 October 2021 09:24:00,2.20
12 October 2021 15:33:00,0.13
12 October 2021 21:56:00,1.92
13 October 2021 03:53:00,0.18
13 October 2021 10:33:00,1.81
13 October 2021 17:10:00,0.26
13 October 2021 23:16:00,1.59
14 October 2021 05:30:00,0.30
14 October 2021 12:05:00,1.62
14 October 2021 18:52:00,0.30
15 October 2021 00:56:00,1.53
15 October 2021 07:12:00,0.30
15 October 2021 13:41:00,1.69
15 October 2021 20:27:00,0.23
16 October 2021 02:21:00,1.71
16 October 2021 08:26:00,0.22
16 October 2021 14:51:00,1.95
16 October 2021 21:48:00,0.12
17 October 2021 03:18:00,2.02
17 October 2021 08:57:00,0.11
17 October 2021 15:40:00,2.24
17 October 2021 21:31:00,0.05
18 October 2021 04:01:00,2.31
18 October 2021 09:18:00,0.03
18 October 2021 16:18:00,2.52
18 October 2021 21:38:00,-0.03
19 October 2021 00:19:00,-0.06
19 October 2021 04:36:00,2.58
19 October 2021 09:40:00,-0.05
19 October 2021 16:52:00,2.74
20 October 2021 01:03:00,-0.13
20 October 2021 05:08:00,2.77
20 October 2021 10:06:00,-0.10
20 October 2021 13:21:00,-0.11
21 October 2021 00:01:00,-0.05
21 October 2021 05:39:00,2.86
21 October 2021 10:35:00,-0.12
21 October 2021 13:54:00,-0.14
22 October 2021 00:32:00,-0.05
22 October 2021 06:09:00,2.87
22 October 2021 11:06:00,-0.11
22 October 2021 14:22:00,-0.13
23 October 2021 01:03:00,-0.04
23 October 2021 06:39:00,2.77
23 October 2021 11:42:00,-0.07
23 October 2021 14:45:00,-0.08
24 October 2021 00:01:00,-0.06
24 October 2021 07:10:00,2.58
24 October 2021 12:25:00,-0.00
24 October 2021 19:25:00,2.44
25 October 2021 00:44:00,0.01
25 October 2021 07:42:00,2.34
25 October 2021 13:19:00,0.08
25 October 2021 19:59:00,2.15
26 October 2021 01:37:00,0.10
26 October 2021 08:17:00,2.06
26 October 2021 14:30:00,0.17
26 October 2021 20:35:00,1.86
27 October 2021 02:32:00,0.19
27 October 2021 08:57:00,1.79
27 October 2021 15:22:00,0.26
27 October 2021 21:20:00,1.60
28 October 2021 03:26:00,0.29
28 October 2021 09:51:00,1.57
28 October 2021 16:23:00,0.36
28 October 2021 22:25:00,1.39
29 October 2021 04:39:00,0.39
29 October 2021 11:10:00,1.43
29 October 2021 17:53:00,0.41
29 October 2021 23:59:00,1.33
30 October 2021 06:16:00,0.40
30 October 2021 12:45:00,1.48
30 October 2021 19:28:00,0.34
31 October 2021 01:26:00,1.49
31 October 2021 07:37:00,0.30
31 October 2021 13:58:00,1.74
31 October 2021 20:43:00,0.20
01 November 2021 02:27:00,1.82
01 November 2021 08:21:00,0.17
01 November 2021 14:51:00,2.11
01 November 2021 22:22:00,0.07
02 November 2021 08:34:00,0.03
02 November 2021 15:35:00,2.55
02 November 2021 20:54:00,-0.04
03 November 2021 03:56:00,2.70
03 November 2021 08:55:00,-0.10
03 November 2021 12:13:00,-0.13
03 November 2021 16:16:00,2.97
04 November 2021 00:42:00,-0.25
04 November 2021 04:36:00,3.11
04 November 2021 09:25:00,-0.21
04 November 2021 13:09:00,-0.30
05 November 2021 01:34:00,-0.39
05 November 2021 05:18:00,3.42
05 November 2021 10:00:00,-0.28
05 November 2021 13:55:00,-0.41
06 November 2021 02:16:00,-0.43
06 November 2021 05:58:00,3.51
06 November 2021 10:41:00,-0.29
06 November 2021 14:38:00,-0.42
07 November 2021 01:05:00,-0.10
07 November 2021 06:41:00,3.40
07 November 2021 11:29:00,-0.24
07 November 2021 15:16:00,-0.34
08 November 2021 01:50:00,-0.07
08 November 2021 07:27:00,3.10
08 November 2021 12:26:00,-0.13
08 November 2021 15:51:00,-0.19
09 November 2021 00:51:00,-0.12
09 November 2021 04:01:00,-0.08
09 November 2021 08:16:00,2.69
09 November 2021 13:39:00,0.00
10 November 2021 02:07:00,0.03
10 November 2021 09:13:00,2.24
10 November 2021 16:16:00,0.13
10 November 2021 21:45:00,1.93
11 November 2021 03:36:00,0.17
11 November 2021 10:23:00,1.88
11 November 2021 17:06:00,0.23
11 November 2021 23:05:00,1.64
12 November 2021 05:11:00,0.27
12 November 2021 11:48:00,1.69
12 November 2021 18:34:00,0.27
13 November 2021 00:32:00,1.58
13 November 2021 06:43:00,0.29
13 November 2021 13:12:00,1.72
13 November 2021 19:56:00,0.23
14 November 2021 01:51:00,1.69
14 November 2021 07:56:00,0.24
14 November 2021 14:20:00,1.87
14 November 2021 21:00:00,0.15
15 November 2021 02:49:00,1.91
15 November 2021 08:40:00,0.17
15 November 2021 15:10:00,2.09
15 November 2021 22:15:00,0.09
16 November 2021 03:32:00,2.14
16 November 2021 09:05:00,0.10
16 November 2021 15:50:00,2.29
16 November 2021 21:27:00,0.03
17 November 2021 04:08:00,2.34
17 November 2021 09:28:00,0.04
17 November 2021 16:24:00,2.46
17 November 2021 21:44:00,-0.02
18 November 2021 00:18:00,-0.03
18 November 2021 04:41:00,2.52
18 November 2021 09:53:00,-0.01
18 November 2021 16:57:00,2.59
19 November 2021 00:58:00,-0.06
19 November 2021 05:14:00,2.63
19 November 2021 10:21:00,-0.03
19 November 2021 17:29:00,2.65
20 November 2021 00:09:00,-0.02
20 November 2021 05:45:00,2.68
20 November 2021 10:52:00,-0.04
20 November 2021 18:00:00,2.63
21 November 2021 00:43:00,-0.02
21 November 2021 06:16:00,2.64
21 November 2021 11:28:00,-0.02
21 November 2021 18:32:00,2.53
22 November 2021 01:19:00,0.01
22 November 2021 06:48:00,2.51
22 November 2021 12:11:00,0.03
22 November 2021 19:05:00,2.37
23 November 2021 00:24:00,0.01
23 November 2021 07:22:00,2.35
23 November 2021 13:04:00,0.08
23 November 2021 19:39:00,2.17
24 November 2021 01:09:00,0.07
24 November 2021 07:58:00,2.15
24 November 2021 14:42:00,0.14
24 November 2021 20:18:00,1.95
25 November 2021 02:04:00,0.14
25 November 2021 08:40:00,1.95
25 November 2021 15:15:00,0.20
25 November 2021 21:02:00,1.76
26 November 2021 02:58:00,0.21
26 November 2021 09:30:00,1.79
26 November 2021 16:07:00,0.26
26 November 2021 21:59:00,1.60
27 November 2021 04:02:00,0.27
27 November 2021 10:34:00,1.66
27 November 2021 17:15:00,0.30
27 November 2021 23:11:00,1.52
28 November 2021 05:19:00,0.30
28 November 2021 11:49:00,1.66
28 November 2021 18:34:00,0.27
29 November 2021 00:27:00,1.60
29 November 2021 06:35:00,0.26
29 November 2021 13:03:00,1.81
29 November 2021 19:51:00,0.19
30 November 2021 01:37:00,1.84
30 November 2021 07:32:00,0.17
30 November 2021 14:05:00,2.07
30 November 2021 21:25:00,0.09
01 December 2021 02:33:00,2.16
01 December 2021 08:04:00,0.07
01 December 2021 14:59:00,2.42
01 December 2021 20:27:00,-0.01
02 December 2021 03:25:00,2.56
02 December 2021 08:33:00,-0.05
02 December 2021 11:37:00,-0.06
02 December 2021 15:48:00,2.78
03 December 2021 00:09:00,-0.17
03 December 2021 04:11:00,2.93
03 December 2021 09:08:00,-0.14
03 December 2021 12:39:00,-0.21
04 December 2021 01:05:00,-0.28
04 December 2021 04:58:00,3.20
04 December 2021 09:48:00,-0.20
04 December 2021 13:32:00,-0.31
05 December 2021 00:06:00,-0.09
05 December 2021 05:44:00,3.34
05 December 2021 10:33:00,-0.22
05 December 2021 14:20:00,-0.35
06 December 2021 00:53:00,-0.09
06 December 2021 06:29:00,3.29
06 December 2021 11:22:00,-0.19
06 December 2021 15:03:00,-0.30
07 December 2021 01:42:00,-0.07
07 December 2021 07:17:00,3.07
07 December 2021 12:19:00,-0.11
07 December 2021 15:42:00,-0.19
08 December 2021 00:40:00,-0.13
08 December 2021 03:53:00,-0.09
08 December 2021 08:08:00,2.76
08 December 2021 13:28:00,-0.01
09 December 2021 01:49:00,-0.01
09 December 2021 09:02:00,2.39
09 December 2021 15:06:00,0.08
10 December 2021 03:07:00,0.10
10 December 2021 10:03:00,2.07
10 December 2021 16:51:00,0.16
10 December 2021 22:36:00,1.81
11 December 2021 04:31:00,0.20
11 December 2021 11:11:00,1.84
11 December 2021 17:53:00,0.22
11 December 2021 23:48:00,1.66
12 December 2021 05:53:00,0.27
12 December 2021 12:23:00,1.74
12 December 2021 19:03:00,0.24
13 December 2021 01:00:00,1.65
13 December 2021 07:08:00,0.27
13 December 2021 13:32:00,1.75
13 December 2021 20:06:00,0.21
14 December 2021 02:04:00,1.73
14 December 2021 08:11:00,0.24
14 December 2021 14:29:00,1.84
14 December 2021 20:55:00,0.17
15 December 2021 02:55:00,1.86
15 December 2021 08:59:00,0.19
15 December 2021 15:16:00,1.97
15 December 2021 21:28:00,0.12
16 December 2021 03:38:00,2.02
16 December 2021 09:32:00,0.14
16 December 2021 15:56:00,2.11
16 December 2021 21:44:00,0.08
17 December 2021 04:16:00,2.19
17 December 2021 09:56:00,0.10
17 December 2021 16:33:00,2.24
17 December 2021 22:04:00,0.03
18 December 2021 04:52:00,2.33
18 December 2021 10:22:00,0.06
18 December 2021 17:09:00,2.35
18 December 2021 22:29:00,0.00
19 December 2021 00:49:00,0.02
19 December 2021 05:27:00,2.44
19 December 2021 10:51:00,0.03
19 December 2021 17:43:00,2.42
20 December 2021 00:32:00,0.02
20 December 2021 06:01:00,2.50
20 December 2021 11:24:00,0.02
20 December 2021 18:17:00,2.43
21 December 2021 01:09:00,0.02
21 December 2021 06:35:00,2.50
21 December 2021 12:01:00,0.03
21 December 2021 18:52:00,2.38
22 December 2021 00:07:00,-0.01
22 December 2021 07:10:00,2.44
22 December 2021 12:45:00,0.05
22 December 2021 19:28:00,2.29
23 December 2021 00:47:00,0.01
23 December 2021 07:47:00,2.36
23 December 2021 13:37:00,0.08
23 December 2021 20:06:00,2.19
24 December 2021 01:31:00,0.05
24 December 2021 08:26:00,2.24
24 December 2021 15:50:00,0.11
24 December 2021 20:47:00,2.05
25 December 2021 02:22:00,0.09
25 December 2021 09:11:00,2.11
25 December 2021 16:11:00,0.15
25 December 2021 21:35:00,1.92
26 December 2021 03:20:00,0.14
26 December 2021 10:02:00,1.99
26 December 2021 16:49:00,0.18
26 December 2021 22:30:00,1.82
27 December 2021 04:23:00,0.18
27 December 2021 11:01:00,1.90
27 December 2021 17:45:00,0.20
27 December 2021 23:34:00,1.78
28 December 2021 05:35:00,0.20
28 December 2021 12:09:00,1.89
28 December 2021 18:51:00,0.18
29 December 2021 00:44:00,1.84
29 December 2021 06:47:00,0.18
29 December 2021 13:20:00,1.98
29 December 2021 19:58:00,0.13
30 December 2021 01:56:00,2.02
30 December 2021 07:48:00,0.13
30 December 2021 14:26:00,2.17
30 December 2021 20:16:00,0.06
