Newquay
GMT (+0:00)
Date/Time,Height(m)
01 August 2022 07:09:00,6.23
01 August 2022 13:31:00,1.15
01 August 2022 19:25:00,6.44
02 August 2022 01:54:00,1.12
02 August 2022 07:44:00,6.15
02 August 2022 14:06:00,1.23
02 August 2022 20:02:00,6.33
03 August 2022 02:31:00,1.24
03 August 2022 08:22:00,6.01
03 August 2022 14:44:00,1.37
03 August 2022 20:42:00,6.15
04 August 2022 03:11:00,1.42
04 August 2022 09:04:00,5.82
04 August 2022 15:27:00,1.55
04 August 2022 21:28:00,5.93
05 August 2022 03:58:00,1.64
05 August 2022 09:56:00,5.60
05 August 2022 16:20:00,1.78
05 August 2022 22:25:00,5.65
06 August 2022 04:57:00,1.87
06 August 2022 10:59:00,5.40
06 August 2022 17:25:00,1.95
06 August 2022 23:34:00,5.46
07 August 2022 06:07:00,2.00
07 August 2022 12:14:00,5.34
07 August 2022 18:44:00,1.98
08 August 2022 00:54:00,5.45
08 August 2022 07:26:00,1.94
08 August 2022 13:33:00,5.51
08 August 2022 20:05:00,1.78
09 August 2022 02:11:00,5.66
09 August 2022 08:42:00,1.67
09 August 2022 14:45:00,5.89
09 August 2022 21:18:00,1.40
10 August 2022 03:18:00,6.04
10 August 2022 09:46:00,1.30
10 August 2022 15:43:00,6.35
10 August 2022 22:17:00,0.99
11 August 2022 04:11:00,6.43
11 August 2022 10:40:00,0.92
11 August 2022 16:34:00,6.79
11 August 2022 23:09:00,0.61
12 August 2022 05:00:00,6.78
12 August 2022 11:30:00,0.61
12 August 2022 17:21:00,7.12
12 August 2022 23:57:00,0.38
13 August 2022 05:45:00,6.97
13 August 2022 12:15:00,0.45
13 August 2022 18:06:00,7.26
14 August 2022 00:42:00,0.32
14 August 2022 06:29:00,7.00
14 August 2022 12:58:00,0.45
14 August 2022 18:49:00,7.21
15 August 2022 01:23:00,0.42
15 August 2022 07:10:00,6.86
15 August 2022 13:38:00,0.61
15 August 2022 19:29:00,6.97
16 August 2022 02:02:00,0.68
16 August 2022 07:51:00,6.57
16 August 2022 14:17:00,0.89
16 August 2022 20:11:00,6.61
17 August 2022 02:41:00,1.04
17 August 2022 08:32:00,6.19
17 August 2022 14:57:00,1.28
17 August 2022 20:54:00,6.14
18 August 2022 03:22:00,1.48
18 August 2022 09:16:00,5.73
18 August 2022 15:39:00,1.72
18 August 2022 21:40:00,5.64
19 August 2022 04:07:00,1.93
19 August 2022 10:06:00,5.29
19 August 2022 16:28:00,2.14
19 August 2022 22:34:00,5.18
20 August 2022 05:01:00,2.33
20 August 2022 11:07:00,4.93
20 August 2022 17:31:00,2.47
20 August 2022 23:43:00,4.85
21 August 2022 06:13:00,2.57
21 August 2022 12:26:00,4.75
21 August 2022 18:55:00,2.60
22 August 2022 01:10:00,4.77
22 August 2022 07:37:00,2.58
22 August 2022 13:47:00,4.84
22 August 2022 20:14:00,2.46
23 August 2022 02:22:00,4.93
23 August 2022 08:44:00,2.37
23 August 2022 14:49:00,5.12
23 August 2022 21:14:00,2.16
24 August 2022 03:16:00,5.23
24 August 2022 09:36:00,2.06
24 August 2022 15:37:00,5.50
24 August 2022 22:02:00,1.80
25 August 2022 03:59:00,5.59
25 August 2022 10:19:00,1.71
25 August 2022 16:15:00,5.89
25 August 2022 22:41:00,1.45
26 August 2022 04:34:00,5.94
26 August 2022 10:55:00,1.38
26 August 2022 16:48:00,6.26
26 August 2022 23:16:00,1.12
27 August 2022 05:06:00,6.25
27 August 2022 11:29:00,1.10
27 August 2022 17:21:00,6.55
27 August 2022 23:50:00,0.89
28 August 2022 05:38:00,6.46
28 August 2022 12:02:00,0.91
28 August 2022 17:53:00,6.74
29 August 2022 00:23:00,0.76
29 August 2022 06:10:00,6.59
29 August 2022 12:34:00,0.80
29 August 2022 18:25:00,6.83
30 August 2022 00:55:00,0.72
30 August 2022 06:41:00,6.61
30 August 2022 13:06:00,0.79
30 August 2022 18:57:00,6.80
31 August 2022 01:27:00,0.78
31 August 2022 07:15:00,6.53
31 August 2022 13:40:00,0.88
31 August 2022 19:32:00,6.64
01 September 2022 02:01:00,0.96
01 September 2022 07:51:00,6.34
01 September 2022 14:16:00,1.08
01 September 2022 20:11:00,6.38
02 September 2022 02:39:00,1.22
02 September 2022 08:32:00,6.06
02 September 2022 14:57:00,1.37
02 September 2022 20:56:00,6.01
03 September 2022 03:24:00,1.58
03 September 2022 09:22:00,5.70
03 September 2022 15:49:00,1.73
03 September 2022 21:54:00,5.58
04 September 2022 04:23:00,1.96
04 September 2022 10:28:00,5.35
04 September 2022 17:00:00,2.06
04 September 2022 23:12:00,5.24
05 September 2022 05:43:00,2.22
05 September 2022 11:55:00,5.18
05 September 2022 18:30:00,2.16
06 September 2022 00:44:00,5.17
06 September 2022 07:16:00,2.18
06 September 2022 13:26:00,5.36
06 September 2022 20:02:00,1.91
07 September 2022 02:10:00,5.47
07 September 2022 08:37:00,1.83
07 September 2022 14:40:00,5.82
07 September 2022 21:13:00,1.45
08 September 2022 03:13:00,5.95
08 September 2022 09:39:00,1.36
08 September 2022 15:36:00,6.35
08 September 2022 22:09:00,0.97
09 September 2022 04:03:00,6.43
09 September 2022 10:30:00,0.90
09 September 2022 16:23:00,6.85
09 September 2022 22:58:00,0.55
10 September 2022 04:47:00,6.84
10 September 2022 11:15:00,0.56
10 September 2022 17:05:00,7.17
10 September 2022 23:40:00,0.33
11 September 2022 05:27:00,7.05
11 September 2022 11:56:00,0.38
11 September 2022 17:44:00,7.31
12 September 2022 00:18:00,0.26
12 September 2022 06:03:00,7.10
12 September 2022 12:33:00,0.37
12 September 2022 18:21:00,7.26
13 September 2022 00:54:00,0.37
13 September 2022 06:40:00,6.97
13 September 2022 13:09:00,0.53
13 September 2022 18:58:00,6.99
14 September 2022 01:29:00,0.66
14 September 2022 07:17:00,6.66
14 September 2022 13:43:00,0.83
14 September 2022 19:34:00,6.61
15 September 2022 02:02:00,1.03
15 September 2022 07:52:00,6.27
15 September 2022 14:17:00,1.23
15 September 2022 20:11:00,6.11
16 September 2022 02:37:00,1.49
16 September 2022 08:30:00,5.79
16 September 2022 14:53:00,1.69
16 September 2022 20:52:00,5.60
17 September 2022 03:14:00,1.96
17 September 2022 09:13:00,5.31
17 September 2022 15:36:00,2.16
17 September 2022 21:41:00,5.07
18 September 2022 04:04:00,2.43
18 September 2022 10:11:00,4.87
18 September 2022 16:38:00,2.57
18 September 2022 22:52:00,4.66
19 September 2022 05:17:00,2.77
19 September 2022 11:35:00,4.60
19 September 2022 18:10:00,2.76
20 September 2022 00:31:00,4.53
20 September 2022 06:57:00,2.81
20 September 2022 13:13:00,4.67
20 September 2022 19:44:00,2.60
21 September 2022 01:57:00,4.74
21 September 2022 08:17:00,2.54
21 September 2022 14:24:00,5.02
21 September 2022 20:51:00,2.23
22 September 2022 02:54:00,5.14
22 September 2022 09:12:00,2.13
22 September 2022 15:11:00,5.48
22 September 2022 21:36:00,1.78
23 September 2022 03:33:00,5.59
23 September 2022 09:52:00,1.70
23 September 2022 15:47:00,5.95
23 September 2022 22:13:00,1.35
24 September 2022 04:06:00,6.02
24 September 2022 10:27:00,1.30
24 September 2022 16:20:00,6.38
24 September 2022 22:48:00,0.99
25 September 2022 04:38:00,6.39
25 September 2022 11:01:00,0.95
25 September 2022 16:51:00,6.73
25 September 2022 23:21:00,0.71
26 September 2022 05:08:00,6.69
26 September 2022 11:34:00,0.69
26 September 2022 17:23:00,6.98
26 September 2022 23:54:00,0.52
27 September 2022 05:40:00,6.87
27 September 2022 12:07:00,0.54
27 September 2022 17:56:00,7.08
28 September 2022 00:27:00,0.48
28 September 2022 06:13:00,6.91
28 September 2022 12:41:00,0.54
28 September 2022 18:30:00,7.02
29 September 2022 01:00:00,0.58
29 September 2022 06:48:00,6.80
29 September 2022 13:16:00,0.67
29 September 2022 19:07:00,6.79
30 September 2022 01:37:00,0.83
30 September 2022 07:26:00,6.55
30 September 2022 13:54:00,0.93
30 September 2022 19:48:00,6.44
01 October 2022 02:16:00,1.16
01 October 2022 08:09:00,6.19
01 October 2022 14:37:00,1.32
01 October 2022 20:35:00,5.95
02 October 2022 03:02:00,1.62
02 October 2022 09:02:00,5.73
02 October 2022 15:32:00,1.76
02 October 2022 21:37:00,5.45
03 October 2022 04:04:00,2.06
03 October 2022 10:13:00,5.32
03 October 2022 16:50:00,2.14
03 October 2022 23:04:00,5.07
04 October 2022 05:34:00,2.35
04 October 2022 11:49:00,5.14
04 October 2022 18:29:00,2.20
05 October 2022 00:44:00,5.07
05 October 2022 07:12:00,2.24
05 October 2022 13:23:00,5.38
05 October 2022 20:00:00,1.88
06 October 2022 02:06:00,5.47
06 October 2022 08:29:00,1.83
06 October 2022 14:31:00,5.87
06 October 2022 21:03:00,1.40
07 October 2022 03:01:00,5.96
07 October 2022 09:26:00,1.34
07 October 2022 15:22:00,6.39
07 October 2022 21:55:00,0.94
08 October 2022 03:47:00,6.44
08 October 2022 10:13:00,0.91
08 October 2022 16:05:00,6.80
08 October 2022 22:38:00,0.61
09 October 2022 04:26:00,6.78
09 October 2022 10:53:00,0.63
09 October 2022 16:42:00,7.06
09 October 2022 23:15:00,0.43
10 October 2022 05:02:00,6.97
10 October 2022 11:30:00,0.47
10 October 2022 17:19:00,7.16
10 October 2022 23:51:00,0.38
11 October 2022 05:37:00,7.01
11 October 2022 12:06:00,0.47
11 October 2022 17:54:00,7.08
12 October 2022 00:24:00,0.51
12 October 2022 06:11:00,6.88
12 October 2022 12:39:00,0.63
12 October 2022 18:28:00,6.84
13 October 2022 00:56:00,0.76
13 October 2022 06:44:00,6.62
13 October 2022 13:10:00,0.90
13 October 2022 19:01:00,6.48
14 October 2022 01:26:00,1.10
14 October 2022 07:17:00,6.26
14 October 2022 13:42:00,1.26
14 October 2022 19:36:00,6.04
15 October 2022 01:58:00,1.51
15 October 2022 07:53:00,5.83
15 October 2022 14:17:00,1.68
15 October 2022 20:15:00,5.54
16 October 2022 02:35:00,1.97
16 October 2022 08:35:00,5.37
16 October 2022 14:59:00,2.13
16 October 2022 21:01:00,5.06
17 October 2022 03:20:00,2.40
17 October 2022 09:27:00,4.95
17 October 2022 15:56:00,2.52
17 October 2022 22:07:00,4.66
18 October 2022 04:28:00,2.75
18 October 2022 10:46:00,4.66
18 October 2022 17:24:00,2.73
18 October 2022 23:43:00,4.50
19 October 2022 06:06:00,2.84
19 October 2022 12:23:00,4.67
19 October 2022 19:00:00,2.62
20 October 2022 01:14:00,4.67
20 October 2022 07:32:00,2.61
20 October 2022 13:40:00,4.99
20 October 2022 20:09:00,2.24
21 October 2022 02:13:00,5.09
21 October 2022 08:30:00,2.19
21 October 2022 14:31:00,5.46
21 October 2022 20:58:00,1.80
22 October 2022 02:56:00,5.55
22 October 2022 09:14:00,1.75
22 October 2022 15:10:00,5.93
22 October 2022 21:37:00,1.38
23 October 2022 03:30:00,5.99
23 October 2022 09:52:00,1.31
23 October 2022 15:45:00,6.38
23 October 2022 22:14:00,0.98
24 October 2022 04:04:00,6.42
24 October 2022 10:29:00,0.91
24 October 2022 16:20:00,6.78
24 October 2022 22:50:00,0.65
25 October 2022 04:38:00,6.78
25 October 2022 11:05:00,0.61
25 October 2022 16:54:00,7.04
25 October 2022 23:26:00,0.46
26 October 2022 05:12:00,6.98
26 October 2022 11:41:00,0.45
26 October 2022 17:29:00,7.13
27 October 2022 00:01:00,0.42
27 October 2022 05:48:00,7.04
27 October 2022 12:18:00,0.44
27 October 2022 18:07:00,7.06
28 October 2022 00:38:00,0.53
28 October 2022 06:26:00,6.93
28 October 2022 12:58:00,0.59
28 October 2022 18:48:00,6.80
29 October 2022 01:18:00,0.80
29 October 2022 07:09:00,6.65
29 October 2022 13:41:00,0.89
29 October 2022 19:34:00,6.38
30 October 2022 02:02:00,1.18
30 October 2022 07:58:00,6.26
30 October 2022 14:29:00,1.29
30 October 2022 20:27:00,5.91
31 October 2022 02:52:00,1.61
31 October 2022 08:55:00,5.82
31 October 2022 15:29:00,1.72
31 October 2022 21:33:00,5.43
01 November 2022 03:59:00,2.03
01 November 2022 10:10:00,5.43
01 November 2022 16:48:00,2.04
01 November 2022 23:00:00,5.12
02 November 2022 05:26:00,2.26
02 November 2022 11:40:00,5.29
02 November 2022 18:20:00,2.07
03 November 2022 00:31:00,5.16
03 November 2022 06:57:00,2.16
03 November 2022 13:06:00,5.49
03 November 2022 19:43:00,1.79
04 November 2022 01:47:00,5.50
04 November 2022 08:09:00,1.81
04 November 2022 14:10:00,5.87
04 November 2022 20:42:00,1.43
05 November 2022 02:40:00,5.90
05 November 2022 09:04:00,1.43
05 November 2022 15:00:00,6.25
05 November 2022 21:31:00,1.09
06 November 2022 03:25:00,6.27
06 November 2022 09:49:00,1.10
06 November 2022 15:41:00,6.56
06 November 2022 22:12:00,0.85
07 November 2022 04:02:00,6.54
07 November 2022 10:28:00,0.87
07 November 2022 16:19:00,6.74
07 November 2022 22:49:00,0.72
08 November 2022 04:38:00,6.69
08 November 2022 11:05:00,0.75
08 November 2022 16:55:00,6.80
08 November 2022 23:24:00,0.69
09 November 2022 05:12:00,6.73
09 November 2022 11:39:00,0.74
09 November 2022 17:28:00,6.74
09 November 2022 23:56:00,0.78
10 November 2022 05:45:00,6.66
10 November 2022 12:12:00,0.84
10 November 2022 18:02:00,6.57
11 November 2022 00:28:00,0.96
11 November 2022 06:18:00,6.48
11 November 2022 12:45:00,1.04
11 November 2022 18:36:00,6.29
12 November 2022 01:00:00,1.22
12 November 2022 06:53:00,6.21
12 November 2022 13:18:00,1.32
12 November 2022 19:11:00,5.94
13 November 2022 01:32:00,1.54
13 November 2022 07:28:00,5.88
13 November 2022 13:54:00,1.64
13 November 2022 19:50:00,5.57
14 November 2022 02:09:00,1.88
14 November 2022 08:09:00,5.54
14 November 2022 14:36:00,1.98
14 November 2022 20:35:00,5.19
15 November 2022 02:53:00,2.23
15 November 2022 08:59:00,5.19
15 November 2022 15:28:00,2.31
15 November 2022 21:33:00,4.85
16 November 2022 03:51:00,2.53
16 November 2022 10:03:00,4.93
16 November 2022 16:37:00,2.50
16 November 2022 22:47:00,4.68
17 November 2022 05:06:00,2.66
17 November 2022 11:21:00,4.87
17 November 2022 17:59:00,2.49
18 November 2022 00:10:00,4.73
18 November 2022 06:28:00,2.56
18 November 2022 12:38:00,5.04
18 November 2022 19:10:00,2.25
19 November 2022 01:15:00,5.03
19 November 2022 07:33:00,2.25
19 November 2022 13:37:00,5.39
19 November 2022 20:07:00,1.90
20 November 2022 02:07:00,5.42
20 November 2022 08:26:00,1.86
20 November 2022 14:24:00,5.80
20 November 2022 20:53:00,1.51
21 November 2022 02:49:00,5.85
21 November 2022 09:11:00,1.43
21 November 2022 15:07:00,6.24
21 November 2022 21:37:00,1.11
22 November 2022 03:29:00,6.30
22 November 2022 09:55:00,1.02
22 November 2022 15:48:00,6.62
22 November 2022 22:19:00,0.79
23 November 2022 04:09:00,6.67
23 November 2022 10:38:00,0.70
23 November 2022 16:28:00,6.90
23 November 2022 23:00:00,0.57
24 November 2022 04:49:00,6.93
24 November 2022 11:20:00,0.50
24 November 2022 17:10:00,7.02
24 November 2022 23:42:00,0.49
25 November 2022 05:31:00,7.04
25 November 2022 12:03:00,0.45
25 November 2022 17:53:00,6.98
26 November 2022 00:24:00,0.56
26 November 2022 06:14:00,6.98
26 November 2022 12:48:00,0.56
26 November 2022 18:38:00,6.77
27 November 2022 01:08:00,0.76
27 November 2022 07:01:00,6.78
27 November 2022 13:35:00,0.80
27 November 2022 19:28:00,6.43
28 November 2022 01:56:00,1.08
28 November 2022 07:53:00,6.44
28 November 2022 14:28:00,1.15
28 November 2022 20:25:00,6.01
29 November 2022 02:51:00,1.46
29 November 2022 08:53:00,6.06
29 November 2022 15:28:00,1.50
29 November 2022 21:29:00,5.64
30 November 2022 03:53:00,1.79
30 November 2022 10:00:00,5.74
30 November 2022 16:38:00,1.77
30 November 2022 22:43:00,5.37
01 December 2022 05:07:00,2.01
01 December 2022 11:17:00,5.55
01 December 2022 17:55:00,1.88
02 December 2022 00:01:00,5.31
02 December 2022 06:24:00,2.04
02 December 2022 12:32:00,5.56
02 December 2022 19:07:00,1.82
03 December 2022 01:11:00,5.43
03 December 2022 07:34:00,1.90
03 December 2022 13:37:00,5.71
03 December 2022 20:09:00,1.64
04 December 2022 02:09:00,5.66
04 December 2022 08:32:00,1.68
04 December 2022 14:30:00,5.92
04 December 2022 21:00:00,1.44
05 December 2022 02:57:00,5.91
05 December 2022 09:21:00,1.45
05 December 2022 15:16:00,6.12
05 December 2022 21:45:00,1.27
06 December 2022 03:39:00,6.12
06 December 2022 10:04:00,1.27
06 December 2022 15:57:00,6.26
06 December 2022 22:24:00,1.15
07 December 2022 04:17:00,6.28
07 December 2022 10:42:00,1.15
07 December 2022 16:33:00,6.33
07 December 2022 22:59:00,1.10
08 December 2022 04:52:00,6.35
08 December 2022 11:18:00,1.10
08 December 2022 17:09:00,6.33
08 December 2022 23:35:00,1.11
09 December 2022 05:27:00,6.36
09 December 2022 11:53:00,1.11
09 December 2022 17:44:00,6.27
10 December 2022 00:08:00,1.17
10 December 2022 06:01:00,6.31
10 December 2022 12:28:00,1.18
10 December 2022 18:20:00,6.13
11 December 2022 00:43:00,1.31
11 December 2022 06:37:00,6.19
11 December 2022 13:04:00,1.32
11 December 2022 18:57:00,5.94
12 December 2022 01:18:00,1.48
12 December 2022 07:14:00,6.01
12 December 2022 13:41:00,1.51
12 December 2022 19:35:00,5.71
13 December 2022 01:54:00,1.69
13 December 2022 07:53:00,5.80
13 December 2022 14:20:00,1.72
13 December 2022 20:15:00,5.47
14 December 2022 02:33:00,1.92
14 December 2022 08:36:00,5.57
14 December 2022 15:04:00,1.94
14 December 2022 21:02:00,5.22
15 December 2022 03:20:00,2.13
15 December 2022 09:25:00,5.38
15 December 2022 15:55:00,2.11
15 December 2022 21:55:00,5.06
16 December 2022 04:13:00,2.27
16 December 2022 10:21:00,5.25
16 December 2022 16:54:00,2.21
16 December 2022 22:57:00,4.98
17 December 2022 05:17:00,2.33
17 December 2022 11:27:00,5.23
17 December 2022 18:01:00,2.17
18 December 2022 00:05:00,5.06
18 December 2022 06:25:00,2.23
18 December 2022 12:33:00,5.36
18 December 2022 19:05:00,2.01
19 December 2022 01:08:00,5.27
19 December 2022 07:30:00,2.00
19 December 2022 13:35:00,5.61
19 December 2022 20:06:00,1.73
20 December 2022 02:05:00,5.63
20 December 2022 08:30:00,1.65
20 December 2022 14:30:00,5.96
20 December 2022 21:00:00,1.40
21 December 2022 02:56:00,6.03
21 December 2022 09:24:00,1.27
21 December 2022 15:21:00,6.31
21 December 2022 21:52:00,1.08
22 December 2022 03:46:00,6.43
22 December 2022 10:16:00,0.92
22 December 2022 16:10:00,6.61
22 December 2022 22:40:00,0.81
23 December 2022 04:33:00,6.76
23 December 2022 11:06:00,0.65
23 December 2022 16:57:00,6.82
23 December 2022 23:29:00,0.62
24 December 2022 05:20:00,6.99
24 December 2022 11:55:00,0.48
24 December 2022 17:45:00,6.91
25 December 2022 00:16:00,0.56
25 December 2022 06:07:00,7.08
25 December 2022 12:43:00,0.47
25 December 2022 18:33:00,6.84
26 December 2022 01:03:00,0.63
26 December 2022 06:56:00,7.00
26 December 2022 13:32:00,0.59
26 December 2022 19:22:00,6.65
27 December 2022 01:51:00,0.82
27 December 2022 07:46:00,6.78
27 December 2022 14:22:00,0.83
27 December 2022 20:15:00,6.35
28 December 2022 02:41:00,1.10
28 December 2022 08:39:00,6.47
28 December 2022 15:14:00,1.15
28 December 2022 21:09:00,6.00
29 December 2022 03:34:00,1.43
29 December 2022 09:36:00,6.11
29 December 2022 16:10:00,1.48
29 December 2022 22:08:00,5.67
30 December 2022 04:32:00,1.74
30 December 2022 10:37:00,5.77
30 December 2022 17:12:00,1.76
30 December 2022 23:14:00,5.42
31 December 2022 05:38:00,1.97
31 December 2022 11:45:00,5.53
31 December 2022 18:19:00,1.94
